-2.835777240391660570e+01,4.241648737232452504e+00,-3.287820414364706623e-01,-8.363649021780256154e-01,-8.349537612793219710e-01,-4.783892596512689388e-01,-2.378059143008428578e-01,-2.679730792331500577e-01,-6.884088454110289801e-01,-5.020571175463203195e-01,-3.041502611220286423e-01,-1.550962594242886461e-01,-1.888056905596638968e-01
-2.798176007639649043e+01,3.863090898944774754e+00,3.218265851113748521e-01,-2.338420517600965920e-01,-8.889082980888027841e-01,-6.786362941012106242e-01,-2.138494330060053961e-01,7.736242795700709260e-03,-3.158623330999222323e-01,-3.877968853373077729e-01,-2.427144277200367350e-01,1.948540712492196486e-02,4.961805321790236506e-03
-2.952179607635483904e+01,4.213643215331098979e+00,-1.487546189748921444e-01,-6.309700384079941493e-01,-9.831185396333887994e-01,-5.462630136462935937e-01,-6.318848288131223567e-01,-1.941302924118182283e-01,-2.605448022779047745e-01,-1.712609714410999184e-01,-2.787643117575233642e-01,2.506707677328296469e-01,1.753439993583438827e-01
-2.864242960992482878e+01,3.363582554637953415e+00,-1.455886744231459917e-01,-6.552669564774150635e-01,-8.933783879720980092e-01,-6.297129651210303658e-01,-3.496908826197022702e-01,-1.290347308771775947e-01,-4.779714294444314948e-01,-4.612641976366833596e-01,-3.082174033549163195e-01,3.371475369389435178e-02,2.245415479802088665e-01
-3.063693977695361426e+01,3.617304189129198821e+00,-4.292261369191245346e-01,-4.451840476395251267e-01,-1.043258212746773994e+00,-4.598799513296929486e-01,-1.327871260380661111e-01,-3.714047567802744032e-01,-2.149815197197291194e-01,-4.915057777937468231e-01,-2.011196853660208173e-01,-6.286618792510408060e-02,-7.579541128823881480e-02
-3.119948529938787019e+01,3.088747668763401677e+00,-4.120163450302948699e-02,-1.249758750316485451e-01,-1.073803645363256010e+00,-4.700529893003212445e-01,-4.052070081324098128e-02,-8.121806434828367227e-02,-1.776826840575891631e-01,-2.571349009458411272e-01,-3.209820376657379071e-01,-2.409969646289607526e-01,-1.530803824337427857e-02
-3.179755984447999850e+01,2.484391008164909653e+00,-6.039632758450647065e-01,-3.098683895544567801e-01,-9.609512547406405814e-01,-6.598266897863127589e-01,-4.271481136791382416e-01,-1.990710046935124378e-01,-3.547230832166436976e-01,-3.033233987068227333e-01,-3.331654328769966811e-01,-1.469476052018841294e-01,-1.342070745776021701e-01
-3.237730970919916729e+01,1.727966690646207892e+00,-1.041133384876828272e+00,-5.479639807390255246e-01,-8.767865018334966010e-01,-8.355837991493477723e-01,-6.018061304231203668e-01,-2.421932067874986438e-01,-4.821859705561714615e-01,-5.456687955712485882e-01,-4.550062561150552964e-01,-1.570706339917601890e-01,-1.610733249201022621e-02
-3.168046513930198316e+01,1.926231469910888450e+00,-6.790325387571676252e-01,-1.045848272138834995e-01,-6.529890103500441967e-01,-5.133032224429621149e-01,-2.653133581760396265e-01,-1.410552741066652405e-01,-4.420772255039731591e-01,-1.719569492878307571e-01,-2.658260205578074631e-01,-8.460578103215936341e-02,-3.636129068226538058e-02
-3.249744448426826438e+01,3.703371760266758184e-01,-1.901139596459960890e+00,-7.943021676175502366e-01,-7.518401926117991296e-01,-3.397111640960697732e-01,-1.701504062480862223e-01,3.317275029999032076e-03,-8.422417743300909809e-02,-2.605630816794729521e-01,-3.123849152274490448e-01,-9.821882987222152472e-02,-2.014023901567486563e-01
-3.235656958297216335e+01,5.791116364433013253e-01,-1.594294678498437978e+00,-5.066450677553478998e-01,-7.340323150070525715e-01,-3.422976942386826704e-01,-2.311277847251456963e-01,-1.934466343380784326e-01,-5.041670926594095381e-02,-9.436755519574574480e-02,3.611174708406501149e-02,3.749669516540387049e-01,1.517050312461396544e-01
-3.236952601896926041e+01,2.940200971774049599e-01,-1.752079101560237051e+00,-5.924676488332837332e-01,-1.000598690210336095e+00,-6.558989247422576385e-01,-3.689240645907823635e-01,4.504388473284815647e-02,-2.213725659206543794e-01,-1.078546638516345163e-01,-3.982302537957817246e-02,2.278268252451619291e-02,6.686546844810282997e-02
-3.202443206729958547e+01,2.213703457765338889e-01,-1.664312160204221680e+00,-2.760714789995132035e-02,-4.632105570066794575e-01,-2.431374419750838844e-01,-1.155476294145525995e-01,3.028966430753665118e-01,3.844500132610167986e-02,5.273482973395179213e-02,-4.020337083339821371e-02,-1.954351109507962980e-01,-7.932468316454145685e-02
-3.214279041652278579e+01,-3.729461533332947276e-01,-2.058675821359601255e+00,1.474386261787133563e-02,-4.620587398608396734e-01,-6.753735313196389256e-02,4.217466996336213803e-01,5.677909067604145488e-01,2.680540408153054277e-01,-5.038353649194883543e-02,1.009327878840656683e-03,-3.825890927797487850e-01,-1.980542912337948380e-01
-3.231440135119699164e+01,-5.226864276343656801e-01,-2.303585683068681167e+00,-2.503396458452704643e-01,-5.356782019471715284e-01,-1.264166834998502742e-01,3.040075766369201293e-01,2.569142533508568249e-01,-7.414090126401423619e-02,-1.743514143074321454e-01,-1.243731109020375647e-01,-5.912532177167466596e-01,-3.211649870833260256e-01
-3.309120878036361546e+01,-1.303001264224336042e+00,-2.871023014124773898e+00,-7.092683741759099325e-01,-6.201117157117512768e-01,3.484006108000974912e-03,5.452851096866877245e-02,1.881833368302528731e-01,2.874456705468738521e-02,-1.828237205507332874e-01,-9.996570003697147211e-02,-2.955066246819225140e-01,-1.835654938843686301e-01
-3.221747411314957077e+01,-5.236636362361341002e-01,-2.212407102087173616e+00,-2.655908529366273196e-01,-2.422306069104150639e-01,3.291583163805706369e-01,5.185504138846995514e-02,3.805690049098424677e-01,-4.565800756564215857e-02,-5.873298234655806305e-02,-4.121500572714543176e-01,-5.161931970959886540e-01,-2.045047197478659928e-01
-3.154638714258285503e+01,2.941893229256039577e-01,-1.534626667462090976e+00,-9.868557419623487370e-02,-3.747830261727282813e-02,8.840660636203680200e-02,-1.461843173995393541e-01,3.167752995137564920e-01,-1.831013968174735884e-01,-1.343594761704564600e-01,-1.538012040318557094e-01,-6.193239350663437559e-01,-8.137390322807656895e-02
-3.185103906524373940e+01,2.726860640405841529e-01,-1.395217933796610854e+00,-7.400460932050433038e-02,-2.956279365491156774e-01,-7.904645231382823045e-02,-1.139822591974586352e-01,2.330997839021699269e-01,-2.108117973119156829e-01,2.170231920927780112e-03,-2.431648268464916066e-02,-6.521964855421856777e-01,-2.283982594079597347e-02
-3.136770179636376099e+01,1.074834862982196215e+00,-8.946863903571489196e-01,-2.811646830727555085e-02,-8.329623654549268563e-01,-4.841554815947609614e-01,-8.323961691264439855e-01,-3.651048253384962528e-01,-2.949343825568710997e-01,8.509588199107284701e-02,7.730876090224367281e-02,8.547356237111210231e-02,4.559903022418643204e-01
-3.123668532969551492e+01,9.697586185672338877e-01,-1.152674168948736311e+00,-2.513034400465371521e-01,-8.179874819216262916e-01,-6.627319772222224348e-01,-5.603443039727380448e-01,-1.808145688528971506e-01,-9.606587943443883892e-02,2.445131882873425033e-01,2.818086296187117812e-01,6.157465915570906750e-02,4.289188204161715756e-01
-3.085798491937055488e+01,1.217883710301984834e+00,-7.397435338601394683e-01,1.942917335791722322e-01,-3.150993817348926029e-01,-4.155271480148505225e-01,-1.765862736865392024e-01,1.824050521539023056e-02,-4.231138006267749496e-01,-1.664548908979803232e-01,-2.871405461111588009e-01,-5.956617600535155654e-01,-1.565240755940755513e-01
-3.138562176723308994e+01,3.325176475574663781e-01,-1.160263450164634058e+00,3.443018042108031973e-01,4.831766112218693204e-02,3.548826536404099674e-02,8.230535890441313673e-02,2.935673443054994114e-01,-3.738125338557678479e-01,-3.310254440207902604e-01,-5.918001698630548368e-01,-1.086928830663414169e+00,-7.450492831564481389e-01
-3.203725078503746460e+01,-4.537097646020044617e-01,-1.777310816947518246e+00,-3.138789203335332068e-01,-1.983750587366277518e-01,-1.578899614293254317e-01,-2.505417856865082560e-01,1.323250278734941221e-01,-3.416821312658061549e-01,2.672079432579711061e-02,-1.950477983821630179e-01,-7.609851002799246089e-01,-4.088291715709573282e-01
-3.169794582227592628e+01,-1.157883595905904173e-01,-1.501820804584875768e+00,-3.720164260226614394e-01,-3.681662696094688547e-01,-1.291015819591870839e-01,-1.647211085831671862e-01,7.610316040577523589e-02,-5.387302484159175453e-01,-1.482174359785929374e-01,-2.302072428719652564e-01,-6.456783533246662765e-01,-5.700014640701500657e-01
-3.152407006154750846e+01,1.753884173310211736e-01,-1.218916913389447521e+00,-1.851323598060089504e-01,-3.001365299598141023e-01,-2.463137648695378767e-01,1.941880903934907476e-01,4.059195401367011180e-01,-4.236687516496814299e-01,-1.917524167406261734e-02,-2.005385054262983358e-01,-3.935982252798262970e-01,-2.963181648797703627e-01
-3.122965318657678324e+01,5.121085660975795983e-01,-1.365015083739491653e+00,-3.377086934552553377e-01,-7.657237114245301068e-01,-1.035437312275354405e+00,-6.281477789671634504e-01,-6.727871402625332231e-02,-3.933672471883667976e-01,2.073348156646110663e-01,3.417684847032557705e-01,1.082855059304470846e-01,2.648646354961871618e-01
-3.094653936218175971e+01,3.731537877252364965e-01,-1.164698978620230418e+00,-2.617346449488988092e-01,-7.520525399368938047e-01,-1.014693024417308909e+00,-8.538776587524514738e-01,-3.353483646881331715e-01,-4.573035168564755226e-01,5.819950485118225575e-02,1.469275717011855331e-01,1.601641858958754994e-01,1.709684350664107400e-01
-3.111353723356432255e+01,7.328229603015910809e-02,-1.635502858414485283e+00,-6.240987119547899420e-01,-1.017656976666970303e+00,-8.003015146527360235e-01,-1.016483305264490600e+00,-7.774951717993044964e-01,-4.240762490461360001e-01,1.056639050972246474e-01,8.581567508899579089e-02,1.036369998028960210e-01,1.297864338260541206e-01
-3.091251122040705468e+01,5.636665454022314892e-01,-1.134085305268788924e+00,1.069870673498447833e-01,-4.818724662017145333e-01,-4.642478688426834310e-01,-5.434068672366867414e-01,-3.755668576168568196e-01,4.264119941867704731e-03,4.188029453904159038e-01,1.995812049990156878e-01,1.235907667290282869e-01,4.627142351093652822e-02
-3.233022847943669120e+01,-5.774403865655793888e-01,-1.964898871583393714e+00,-5.767309141141245821e-01,-7.228961816932293338e-01,-3.161820807254539512e-01,4.140916087439611148e-01,8.362039079543092113e-01,5.650063637194738808e-01,2.726708332757367056e-02,-2.056423972419354207e-01,-2.262756399227301707e-01,-2.621848420983182160e-01
-3.132675971745619492e+01,2.095306435964831571e-01,-1.852073360633115229e+00,-5.191494488548334951e-01,-9.782231265633269945e-01,-3.880843691475222013e-01,1.306555130786529462e-01,3.426012190820102998e-01,1.937747698383743278e-01,2.806881807703663634e-02,-2.605341729848327861e-02,5.072933757237062941e-02,2.562959771100003798e-03
-3.167875670952489386e+01,-7.913593931363280820e-01,-2.315297663320710519e+00,-6.474392722283439650e-01,-1.002310873826307791e+00,-4.620234223711542909e-01,5.111141884720430545e-02,3.555331446266709050e-01,2.834393961055161060e-01,1.876505492697737587e-01,2.325848506459979870e-01,4.945506820183592778e-02,5.958217019501817896e-02
-3.138900720248393483e+01,-5.994100723987838553e-01,-1.875536316131157344e+00,-1.419265828203397917e-01,-8.325192870976719783e-01,-4.546815187106831857e-01,4.788955715190471724e-02,4.936871436854709527e-01,7.532199797814016773e-02,9.776988445920291315e-02,2.272065928966044979e-01,-2.174780355811483934e-01,1.546115851706377498e-01
-3.190308082354473029e+01,-6.848986223276816165e-01,-1.849088790040620989e+00,-8.237683960882567769e-02,-2.231058576659533943e-01,-1.470063376533011987e-02,-8.902581392854364006e-02,5.060080785619722743e-01,-1.700434037591590786e-01,1.718318904048589391e-01,6.050493182567188294e-02,-5.142135488420989109e-01,1.995792169948445993e-02
-3.208646983895878435e+01,-2.902528636011396102e-01,-1.889499129024694524e+00,-6.747623551956697385e-01,-6.406967092499665783e-01,-2.257247795456236994e-01,-4.832765629755752523e-01,2.741663104313667443e-01,-4.495751946717650716e-02,1.430628830439388544e-01,1.315661478326526045e-02,-3.646237873741086655e-01,1.462747610431641698e-01
-3.151151037355663576e+01,6.119394265622913887e-01,-1.614992010030494862e+00,-7.468626882327951133e-01,-1.144070182178489103e+00,-6.743938010698989904e-01,-6.778117882223627655e-01,-1.213190766941892457e-01,-3.784542593246629366e-02,3.466919874350106734e-01,6.175168124968900552e-01,1.791675884722157830e-01,2.844828671322595648e-01
-3.105112411524294203e+01,1.102864815435871559e+00,-1.208992283660628608e+00,-2.190108901750499604e-01,-1.085867187136107637e+00,-4.644924270810455447e-01,-5.067686300429856683e-01,-7.237190639839928552e-02,-1.235555629212522766e-01,3.026515528377876074e-01,7.770582553502941581e-01,1.253829868823817251e-01,5.678617995572523419e-02
-3.141379612471255456e+01,5.207709236545267073e-01,-1.412928449242994988e+00,-3.702180198424294688e-01,-1.158976628864139213e+00,-5.318594504405308454e-01,-7.067196232496083530e-01,-5.562648670283684149e-01,-3.247244975665521394e-01,3.331395744306666629e-01,6.315909106471819801e-01,1.185153265399853800e-01,1.377606067415154956e-01
-3.165149595757085166e+01,5.098412423951899086e-01,-1.510349197523597420e+00,-5.432722182093951968e-01,-1.022175210170924275e+00,-4.845553519372894358e-01,-5.324688286338995491e-01,-3.730684660278917875e-01,-1.851703411250897047e-01,3.666224295880630701e-01,6.300250246207730331e-01,1.525318290464769133e-01,2.805280977662059638e-01
-3.210223374492436221e+01,2.353140587635604852e-01,-1.620330836175989164e+00,-2.780508372594692745e-01,-6.693108509035070597e-01,-2.953603189824842712e-01,-3.061947657580307847e-01,-2.683004614385210429e-01,-1.736568246151600214e-01,1.961958711951701170e-02,1.545685393343720071e-01,-1.112099359255074443e-01,2.005878939319047649e-01
-3.270642225234364986e+01,-6.791814906029373100e-01,-2.166130813145796363e+00,-2.116133608150630452e-01,-3.504328849624658848e-01,6.660745201536456828e-02,8.030242338951908143e-02,2.818311722412015774e-01,1.961961055060121029e-01,7.732437596428878845e-02,1.067904724335701772e-01,-2.945780363778110478e-01,-9.931206635401997052e-02
-3.269715258418404602e+01,-5.595281409866225131e-01,-2.223085845288013118e+00,-7.862513807128578003e-02,-2.450058975493462909e-01,-2.535462212588278086e-01,-1.483684215629333392e-01,1.222815071285460325e-01,2.214914347942595896e-01,2.732519628891662555e-01,8.446797088198801373e-02,-3.371514685356837293e-01,-1.409984866020940752e-01
-3.259049093443602629e+01,-4.817302904036814826e-01,-2.174581404192535317e+00,-1.071917938706803408e-01,-1.193895978561244631e-01,6.865479944102863274e-02,4.249954831065909898e-03,2.171039575972462735e-02,2.075607321940007577e-01,3.585597644884942481e-01,-8.264471333821779564e-02,-4.142971706143529498e-01,-1.509017691903943303e-01
-3.212092589791597419e+01,-6.585980025379299663e-02,-2.056835808334675164e+00,-1.164767306092710925e-01,-1.903596117120009146e-01,2.156070708351348342e-01,3.827648464978543330e-02,-5.631116990134520106e-02,-1.121693850719920477e-01,1.080184874395765660e-01,3.425560496996260529e-01,-1.002835931967355904e-01,3.838933763648096770e-02
-3.182467964906631508e+01,4.128543397196867137e-01,-1.797576702566699547e+00,-6.496613974570861205e-02,-4.660655933792096639e-01,1.785900134393944017e-01,-4.033653023405957966e-02,-4.363525682578114351e-01,-6.420950206601375720e-01,-2.541111764162944930e-01,-1.097497437489282912e-01,-2.684567795132015711e-01,-2.223833180516130575e-02
-3.174651902486312238e+01,7.495254088834127915e-01,-1.421736718570781877e+00,2.949859563972757615e-01,-1.962676585872779322e-01,1.336482311294008574e-01,-3.880455886528711429e-01,-9.270153744824303210e-01,-1.003475317780849307e+00,-2.306449402034232155e-01,1.137503037566959391e-01,-1.487846014439980491e-01,1.119585626323622157e-01
-3.149626303854102716e+01,9.377692607642208467e-01,-1.630139937529737848e+00,-2.863280430881324223e-01,-3.708659340838308394e-01,-3.859687781876100510e-01,-8.291706006535179974e-01,-9.205457378845238736e-01,-9.466148219839806144e-01,-3.826598277765975720e-01,-1.875957428048967424e-01,-4.145241649099178360e-01,-1.798667179252794179e-01
-3.142469370883209834e+01,1.040384980509134971e+00,-1.601225022610336834e+00,-1.007498878310778140e-01,-2.997730178723556627e-01,-3.344481703812877127e-01,-7.535011500610262480e-01,-6.824744548041520309e-01,-7.453732089938575056e-01,-3.797820824792938477e-01,-2.371305540392971423e-01,-2.956725417600777339e-01,-1.335666392232363608e-01
-3.194856014843737313e+01,7.800793746921329541e-01,-1.475750521603284904e+00,1.053684605150340264e-01,-3.091088519018053149e-01,-1.469623811683593018e-01,-4.879030722141362575e-01,-3.819835309050440553e-01,-4.819099336473218198e-01,-2.939330381931788971e-01,-4.009996530525956199e-02,-1.719205811116838178e-01,1.651901180488876339e-02
-3.287456325302859028e+01,-1.923568455278959199e-01,-2.001461464441266713e+00,-2.425553250337464731e-03,-2.958985036405068492e-01,2.070229797761828916e-01,3.123852601029699083e-01,2.410596124619949487e-01,3.025816555253297516e-03,-4.284361167209783106e-01,-3.974086501364172408e-01,-5.033680977482675178e-01,-2.734829079912006189e-01
